BLOCK ID,TIME STAMP,PARENT ID,MINER,SLOW,LOW_CPU,PRIVATE
aa5189b332bbfbf00e2ae4939953b3475676ff799ff56438f9c512ca1cb7817d,900630.3978607587,10a7615505c19a11bf9e1b22a6dce31fbc54e413f13a2d2aadac54b0ce2c8723,42,0,1,0
d64c9be61464781e26786c3d1b8601aa1d00024fee6d1262bf5d5021618ebc7a,901682.3217907514,10a7615505c19a11bf9e1b22a6dce31fbc54e413f13a2d2aadac54b0ce2c8723,2,0,3,0
140797ec292af0116d4236d55c43243e5eab234590e8d4a0a02fe0f9c200b2f2,925303.7554547258,d22148dd1e8447fa3cae77c898cfbadc929d635d32c61c603789c2b2c6672b8c,1,0,2,0
05353a9df6fc3db44f6c8018317dd86565ebb195568152f1f19a41ed9ac86e1b,924325.2353089184,aa5189b332bbfbf00e2ae4939953b3475676ff799ff56438f9c512ca1cb7817d,13,1,1,0
08f38acea8dbd71fa6168ee086588adc4658fd8f857edfabb4ba2c50f0a2e2a4,925048.9423078463,d64c9be61464781e26786c3d1b8601aa1d00024fee6d1262bf5d5021618ebc7a,2,0,3,0
ed4ab32083bb08726a8ba78c0fed18b34249e33432f936f03fb1b1a41bccc05a,972646.0094517267,140797ec292af0116d4236d55c43243e5eab234590e8d4a0a02fe0f9c200b2f2,1,0,2,0
20c1892cfabaa67c94f0811eba83b0134c56ba2d2d6eeb7e714533ffa46c01b3,972014.6764937721,08f38acea8dbd71fa6168ee086588adc4658fd8f857edfabb4ba2c50f0a2e2a4,2,0,3,0
c31ca434e0addc3eb93525b0cfc622eedb386264f797b0fc21ecf0006d111762,972370.077275601,08f38acea8dbd71fa6168ee086588adc4658fd8f857edfabb4ba2c50f0a2e2a4,90,1,1,0
f7061370e2ad81d87d6ca3d8188ed20a52b2bd8f908a970ab6284c72ccbc407f,975944.1446420625,ed4ab32083bb08726a8ba78c0fed18b34249e33432f936f03fb1b1a41bccc05a,1,0,2,0
2518ee88aea39bce3483ba0c8f7c0fb7ff57cf65d2e67dd25c1122f3978eec06,975320.4012178892,20c1892cfabaa67c94f0811eba83b0134c56ba2d2d6eeb7e714533ffa46c01b3,74,1,1,0
8207b53acffd7b1b86aa47839193e5fe9cbfa314f608dfde205ac081bf0c6641,976207.75181479,20c1892cfabaa67c94f0811eba83b0134c56ba2d2d6eeb7e714533ffa46c01b3,2,0,3,0
